152533480,31.291,26.725542127619917,58.389384361314995,-109.03177,-109.26698,3.0314562011718778,,19,-1.1376035073493862,0.6636221482969944,-6.0323324138098595,6.513258E-4,0.016261902,-0.7272408,0.7274229,3.431452,6.233266,1.719279,7.320136,-0.0025835752,-9.757577E-4,0.43113458,0.43114343,0.0027616958389112137,365,54,1550,1593.0,61.54,-6.0323324138098595,1.3169300181990582,-126.2873629703536,-120.25503055654376,353.96766758619015,-12.481879125612945,-6.449546711803086,0.06900073785802256,0.10312342420536462,-2.9024638435577628,2.9024638435577628,0.091496557551748,-0.04430698761503246,0.09285222937902571,0.09408013275390013,-0.04333122989415225,-0.3382823521868312,58.38938508465801,26.725549803424844,false,false,-10.342712067881191,2.4204720893386966,-9.864660138455363,,0.9998330817337865,,,0.99854577,-0.009608679,0.006305199,-0.052671656,-0.044095438,0.019446438,2.748134,0.0022802926,-0.0030240128,-0.0019984858,-2200,2865,0,16,11598,26.7255421,58.3893843,20240305,70759,2024-03-05T07:07:59Z,42.737,0.6,1.28,10.79,10,9,19,0.02,0.0,0.03,20240305,70759,1446,0,0,0,-4306,GPS_Atti,2,1,5,5,0,100,5000,-0.026279671,-0.35544127,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,365,54,1550,1593.0,-12.481879125612945,320,-31,1541,1574.0,0.06774775978856958,246,-27,512,67,13,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,0.13,0.0,3.36,0.0010945224,4.6223152E-4,-0.028004907,0.002194865,0.0,0.0,0.0021948637,0.0,0.0021948693,1.3717906E-4,0.0,0.99853617,1.3717898E-4,0.0,1.3717933E-4,3.11811,0.22222222,4911,4798,4556,4601,26,28,26,26,78.28125,76.510414,74.114586,76.40625,79.84375,78.697914,78.072914,78.541664,47.4,43.1,37.5,42.7,14.8,14.7,14.7,14.5,1.87,1.51,0.9,1.45,0,0,0,0,-0.24590546,-0.24050252,0.3,0.12587245,-126.54877559301012,53.45122440698987,-0.07495791,-0.10111965,235.24954,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13000,5,3.0,2.8,2.993,51.71,48.99,47.4,48.54,0.99752754,-0.009653691,0.0059055057,-0.06936027,1.0566186270778795,-0.7519257351679476,7.96193082829606,-109.20266,0.2418847,2.562265,0,0,4972,14735,1179,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
152758580,31.341,26.725542092721,58.38938438083068,-109.54928,-109.29362,2.513946740722659,,19,-1.1789829670021184,0.6776288407198171,-6.04072312532337,0.0010016861,0.012299481,-0.7867186,0.7868154,1.1497387,1.169647,0.008150977,1.640134,-0.0021718459,-9.416214E-4,0.57485366,0.57485855,0.0023671851572891777,382,37,1583,1628.0,61.56,-6.04072312532337,1.3597509031499337,-125.92682526312247,-119.88610213779911,353.9592768746766,-9.849106326997505,-3.8083832016741352,0.06888793176777723,0.10308762374149942,-2.8771431933811242,2.8771431933811242,0.091496557551748,-0.04430698761503246,0.09285222937902571,0.0936684034255658,-0.04336536624255624,-0.48200142929712175,58.38938508364352,26.725549802810583,false,false,-10.36066286263772,2.3865981743277107,-9.856954128817804,,1.002807502006539,,,0.99853736,-0.009962349,0.00644696,-0.052747887,-0.08050714,-0.027187359,2.1296852,0.0022802926,-0.0030240128,-0.0018618741,-2200,2865,0,16,11618,26.7255421,58.3893843,20240305,70759,2024-03-05T07:07:59Z,42.737,0.6,1.28,10.79,10,9,19,0.02,0.0,0.03,20240305,70759,1448,0,0,0,-4324,GPS_Atti,2,1,5,5,0,100,5000,-0.024511127,-0.35707584,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,382,37,1583,1628.0,-9.849106326997505,334,-22,1560,1595.0,-1.641996666499626,248,-33,517,69,15,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,0.13,0.0,3.36,0.0010945224,4.6223152E-4,-0.028004907,0.002194865,0.0,0.0,0.0021948637,0.0,0.0021948693,1.3717906E-4,0.0,0.99853617,1.3717898E-4,0.0,1.3717933E-4,3.11811,0.22222222,4834,4815,4490,4468,26,28,26,26,81.458336,81.458336,79.583336,80.729164,82.604164,81.770836,81.302086,81.40625,54.9,54.9,50.4,53.1,14.3,14.1,14.1,13.9,3.52,3.48,3.04,3.7,0,0,0,0,-0.24590546,-0.24050252,0.3,0.12587245,-126.54877559301012,53.45122440698987,-0.07495791,-0.10111965,235.24954,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13100,5,3.0,2.7,2.908,59.84,57.64,55.84,55.73,0.997485,-0.009809849,0.006105784,-0.06993007,1.0724332153636769,-0.7766816098237044,8.027746457804733,-109.21693,0.33679003,2.539108,0,0,4980,14784,1179,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
152983664,31.391,26.7255420565993,58.38938439801117,-109.28604,-109.32533,2.7771837402343778,,19,-1.1417090141762698,0.5472639969173133,-6.052276026141893,-0.001932123,0.00958227,-0.9105866,0.91063905,5.42005,5.100369,3.8164382,8.363965,-0.007875344,-0.005067531,0.6488447,0.6489123,0.00936487667690437,382,23,1562,1608.0,61.6,-6.052276026141893,1.2660327133070417,-121.66014860589321,-115.60787257975132,353.9477239738581,-7.764699891360338,-1.7124238652184447,0.0686493413498334,0.10295255032835275,-2.8463072704300827,2.8463072704300827,0.091496557551748,-0.04430698761503246,0.09285222937902571,0.0993719013364379,-0.03923945659558323,-0.5559924895540798,58.389385081497814,26.725549800493006,false,false,-10.381257004319844,2.4311193716373882,-9.994945684529355,,1.0056524569612473,,,0.99854213,-0.009697013,0.0052948273,-0.05283581,-0.13052127,-0.09835484,0.8580997,0.0022802926,-0.0030240128,-0.0020180368,-2200,2865,0,16,11638,26.7255421,58.3893843,20240305,70759,2024-03-05T07:07:59Z,42.737,0.6,1.28,10.79,10,9,19,0.02,0.0,0.03,20240305,70759,1451,0,0,0,-4287,GPS_Atti,2,1,5,5,0,100,5000,-0.022143733,-0.35957095,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,382,23,1562,1608.0,-7.764699891360338,327,-17,1563,1596.0,-2.369238099157366,246,-39,513,68,15,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,0.0,-0.01,5.64,0.0010935292,4.651871E-4,-0.027520118,0.0021940481,0.0,0.0,0.0021940484,0.0,0.0021940556,1.3712801E-4,0.0,0.99853873,1.3712802E-4,0.0,1.3712847E-4,3.074198,0.22222222,4860,4801,4616,4616,26,28,26,26,82.291664,81.666664,81.510414,81.5625,82.1875,81.09375,80.364586,80.729164,57.0,55.4,55.0,55.2,14.1,14.1,14.0,13.8,3.51,3.46,4.12,3.9,0,0,0,0,-0.25695288,-0.26964128,0.3,0.1334349,-125.58661253938968,54.41338746061033,-0.077650174,-0.108514175,234.56985,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13100,5,3.0,2.7,2.904,58.75,56.08,52.59,53.45,0.99738026,-0.009726206,0.0048505585,-0.071515866,1.0719329043247796,-0.6342081971708483,8.208534242357468,-109.24869,0.4329544,0.95837265,0,0,4992,14798,1179,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
153209505,31.441,26.725542017130515,58.38938441239155,-109.657196,-109.35964,2.4060289550781278,,19,-0.9228737537084974,0.28226233906528697,-6.059981933808417,0.0036696543,0.011892988,-0.9444581,0.94454014,9.932934,15.196013,-8.934305,20.23373,-0.011097909,-0.007858941,0.68960893,0.689743,0.013598769763380198,379,29,1553,1598.0,61.61,-6.059981933808417,0.9650598099692972,-113.06505710529264,-107.00507517148422,353.94001806619156,-7.952114524954122,-1.892132591145705,0.06814221519916412,0.10261414851181432,-2.8128558061106275,2.8128558061106275,0.091496557551748,-0.04430698761503246,0.09285222937902571,0.1025944665030901,-0.036448046283526686,-0.5967567021624172,58.389385076937124,26.72554979468673,false,false,-10.406771565962424,2.657272479304348,-10.265600412589336,,1.0084550131584666,,,0.9985655,-0.007912025,0.0028853742,-0.05287661,0.010392475,-0.01804881,0.62197554,0.0022802926,-0.0030240128,-0.0023600403,-2200,2865,0,16,11658,26.7255421,58.3893843,20240305,70759,2024-03-05T07:07:59Z,42.737,0.6,1.28,10.79,10,9,19,0.02,0.0,0.03,20240305,70759,1453,0,0,0,-4335,GPS_Atti,2,1,5,5,0,100,5000,-0.020826887,-0.36138988,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,379,29,1553,1598.0,-7.952114524954122,330,-22,1557,1591.0,-0.5227152736461688,247,-36,507,69,15,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,0.0,-0.01,5.64,0.0010935292,4.651871E-4,-0.027520118,0.0021940481,0.0,0.0,0.0021940484,0.0,0.0021940556,1.3712801E-4,0.0,0.99853873,1.3712802E-4,0.0,1.3712847E-4,3.074198,0.22222222,5013,4913,4746,4816,26,28,26,26,81.822914,81.822914,80.677086,80.78125,82.760414,81.40625,80.0,80.416664,55.9,55.9,53.0,53.4,14.2,14.2,14.0,14.1,3.27,3.0,2.73,3.31,0,0,0,0,-0.25695288,-0.26964128,0.3,0.1334349,-125.58661253938968,54.41338746061033,-0.077650174,-0.108514175,234.56985,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13200,5,2.9,2.7,2.892,54.67,50.18,48.36,49.69,0.9973611,-0.0083764475,0.0029709288,-0.07205497,0.9328476624628761,-0.40876593345045814,8.26770582300209,-109.267685,0.45065194,0.6377991,0,0,5000,14791,1178,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
153435362,31.492,26.72554194533659,58.38938443078564,-109.928345,-109.39779,2.1348802734375028,,19,-0.7233074331641558,0.15569803035636753,-6.068066625448567,9.870182E-4,0.013257642,-0.92693895,0.92703426,1.178685,-7.4636874,3.7775416,8.447825,-0.008637091,-0.009078988,0.7453897,0.745495,0.012531055814217719,395,49,1568,1617.0,61.63,-6.068066625448567,0.7398718597002368,-108.21550221596605,-102.1474355905175,353.9319333745514,-9.775809221837912,-3.7077425963893456,0.06763750544043294,0.10217409592587227,-2.777090983216334,2.777090983216334,0.091496557551748,-0.04430698761503246,0.09285222937902571,0.1001336486966674,-0.03522799974094179,-0.6525374705568874,58.389385072398156,26.725549787136348,false,false,-10.43136779448181,2.864120693475579,-10.402779168237501,,1.013135733675203,,,0.998577,-0.006231238,0.0016908783,-0.052936587,0.005688816,0.033138204,0.7886069,0.0022802926,-0.0030240128,-0.0024382982,-2200,2865,0,0,11678,26.7255419,58.3893844,20240305,70759,2024-03-05T07:07:59Z,42.691,0.6,1.28,10.77,10,9,19,0.06,-0.01,0.11,20240305,70759,1456,0,0,0,-4303,GPS_Atti,2,1,5,5,0,100,5000,-0.018491535,-0.36596432,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,395,49,1568,1617.0,-9.775809221837912,344,-17,1554,1591.0,-0.4308644536471851,253,-33,511,70,19,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,-0.04,-0.11,7.53,0.0010958335,4.474529E-4,-0.026837552,0.0021941492,0.0,0.0,0.0021941497,0.0,0.0021941555,1.3713432E-4,0.0,0.9985636,1.3713435E-4,0.0,1.3713472E-4,3.0108204,0.22222222,5195,5186,4803,4909,26,28,26,26,81.71875,80.9375,80.15625,80.520836,82.96875,81.458336,81.666664,81.770836,55.6,53.6,52.0,52.7,14.3,14.1,13.9,14.1,3.24,2.73,2.41,2.95,0,0,0,0,-0.25695288,-0.26964128,0.3,0.1334349,-125.58661253938968,54.41338746061033,-0.077650174,-0.108514175,234.56985,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13200,5,2.9,2.7,2.851,59.17,55.53,56.01,56.33,0.9973328,-0.006159897,0.0014478787,-0.072714485,0.6919418011909986,-0.21681553351731894,8.341300913666972,-109.30293,0.4832306,0.7176598,0,0,5012,14777,1178,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
153660366,31.542,26.725541891938068,58.38938444623591,-109.756714,-109.43918,2.3065111328125028,,19,-0.6767471764993856,0.1358251586069671,-6.107692401162114,0.0016396793,0.013618614,-0.9740279,0.97412443,-1.7641556,-1.5632194,7.2469945,7.620684,-0.006071442,-0.0077840174,0.7973333,0.7973944,0.009871845434025472,388,49,1571,1618.0,61.68,-6.107692401162114,0.690240380715975,-107.45585358205298,-101.34816118089087,353.8923075988379,-9.78436409426521,-3.6766716931030965,0.06727024334698044,0.10176326582278776,-2.73838789126591,2.73838789126591,0.04463615800084764,-0.053259922787717226,0.5727001080806154,0.050707599807700454,-0.04547590542601669,-0.22463319203306253,58.38938506909529,26.725549780087356,false,false,-10.49176320305545,2.919321504294439,-10.427968032705465,,1.0166906665309483,,,0.9985615,-0.0058341636,0.0014982164,-0.053280458,0.006614984,0.010577998,0.2999331,0.0022802926,-0.0030240128,-0.0022528558,-2200,2865,0,0,11698,26.7255419,58.3893844,20240305,70759,2024-03-05T07:07:59Z,42.691,0.6,1.28,10.77,10,9,19,0.06,-0.01,0.11,20240305,70759,1458,0,0,0,-4259,GPS_Atti,2,1,5,5,0,100,5000,-0.017115682,-0.3684783,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,388,49,1571,1618.0,-9.78436409426521,334,-8,1548,1583.0,-1.744502514028975,250,-30,512,69,20,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,-0.04,-0.11,7.53,0.0010958335,4.474529E-4,-0.026837552,0.0021941492,0.0,0.0,0.0021941497,0.0,0.0021941555,1.3713432E-4,0.0,0.9985636,1.3713435E-4,0.0,1.3713472E-4,3.0108204,0.22222222,5186,5205,4904,4951,26,28,26,26,82.864586,81.822914,81.40625,81.770836,83.489586,81.875,81.354164,81.197914,58.4,55.9,54.8,55.8,14.1,14.1,13.9,13.8,3.72,3.13,3.16,3.49,0,0,0,0,-0.25695288,-0.26964128,0.3,0.1334349,-125.58661253938968,54.41338746061033,-0.077650174,-0.108514175,234.56985,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13300,5,2.8,2.6,2.875,59.04,55.1,53.66,52.9,0.99732244,-0.005893115,8.0591725E-4,-0.07288763,0.6667768295186883,-0.14133484813143543,8.36069033871929,-109.33515,0.52571523,0.41959554,0,0,5020,14763,1178,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
153885367,31.592,26.72554183984457,58.38938446148384,-108.79803,-109.48182,3.265197961425784,,19,-0.56773850908083,0.15179736441841055,-6.134390575544079,3.2471516E-4,0.013434251,-0.9823207,0.98241264,7.958966,10.173454,-5.1388464,13.901512,-0.0040339734,-0.007465589,0.8229014,0.8229452,0.008485750124082954,388,43,1571,1618.0,61.63,-6.134390575544079,0.587678856251221,-111.103094738383,-104.96870416283892,353.8656094244559,-8.493697997487631,-2.3593074219435524,0.06702140328068655,0.10137884148548874,-2.6977908086954527,2.6977908086954527,0.04463615800084764,-0.053259922787717226,0.5727001080806154,0.04867013144137555,-0.04579433392750347,-0.25020131966520365,58.389385066857415,26.725549773491434,false,false,-10.540000952822846,3.036796950081575,-10.418100680490014,,1.0201681644882128,,,0.99855405,-0.0048764525,0.0015878646,-0.05351294,0.014788859,0.0033728385,0.23934592,0.0022802926,-0.0030240128,-0.0021860343,-2200,2864,0,0,11718,26.7255419,58.3893844,20240305,70759,2024-03-05T07:07:59Z,42.691,0.6,1.28,10.77,10,9,19,0.06,-0.01,0.11,20240305,70759,1461,0,0,0,-4592,GPS_Atti,2,1,5,5,0,100,5000,-0.015067791,-0.3721371,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,388,43,1571,1618.0,-8.493697997487631,337,-8,1563,1598.0,-1.2573970866274955,253,-31,521,71,20,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,0.03,-0.09,8.41,0.0011180905,4.44671E-4,-0.025984926,0.0021930204,0.0,0.0,0.0021930207,0.0,0.0021930228,1.3706378E-4,0.0,0.9985607,1.3706379E-4,0.0,1.3706392E-4,2.954224,0.2,5219,5201,4954,4999,26,28,26,26,82.447914,79.947914,81.041664,80.78125,82.916664,80.677086,80.3125,80.052086,57.2,51.5,54.0,53.4,14.3,14.3,13.9,14.0,3.1,2.47,3.21,2.85,0,0,0,0,-0.2504684,-0.2851001,0.3,0.14013132,-124.54991167827205,55.45008832172795,-0.07947183,-0.115416706,233.86884,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13300,5,2.8,2.6,2.729,55.75,50.38,50.92,51.77,0.997304,-0.004982808,9.790836E-4,-0.07320563,0.561243981764364,-0.1536992651911281,8.397116935534017,-109.38109,0.5489038,0.16538116,0,0,5032,14740,1178,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
154112659,31.642,26.72554178919144,58.38938447652741,-110.39904,-109.52564,1.664184777832034,,19,-0.47021921706854725,0.21487353993561384,-6.138509828021493,-0.0016641959,0.015605603,-0.92612964,0.92626256,-5.142833,-27.113087,-9.827118,29.294035,-6.714871E-4,-0.0045686155,0.86421674,0.8642291,0.004617698721424318,388,57,1600,1647.0,61.65,-6.138509828021493,0.5169841430200153,-120.69684826066059,-114.55833843263909,353.8614901719785,-10.092615029420097,-3.9541052013986038,0.06692166037063267,0.10106039483784361,-2.6558012470653636,2.6558012470653636,0.04463615800084764,-0.053259922787717226,0.5727001080806154,0.04530764512781271,-0.04869130732508624,-0.2915166368191343,58.38938506596041,26.72554976802755,false,false,-10.56990008668148,3.1429542947643174,-10.360152888933342,,1.0235614381840026,,,0.998555,-0.003997133,0.002092128,-0.053550124,-0.063161656,0.10573542,0.7374525,0.0022802926,-0.0030240128,-0.0022527922,-2200,2864,0,0,11738,26.7255419,58.3893844,20240305,70759,2024-03-05T07:07:59Z,42.691,0.6,1.28,10.77,10,9,19,0.06,-0.01,0.11,20240305,70759,1463,0,0,0,-4821,GPS_Atti,2,1,5,5,0,100,5000,-0.013731185,-0.37452617,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,388,57,1600,1647.0,-10.092615029420097,330,-14,1554,1588.0,0.21261354500686885,250,-27,522,69,19,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,9,0.03,-0.09,8.41,0.0011180905,4.44671E-4,-0.025984926,0.0021930204,0.0,0.0,0.0021930207,0.0,0.0021930228,1.3706378E-4,0.0,0.9985607,1.3706379E-4,0.0,1.3706392E-4,2.954224,0.2,5264,5164,5104,5107,26,28,26,26,81.770836,78.229164,78.802086,80.104164,81.822914,79.84375,79.635414,79.375,55.7,47.2,48.5,51.7,14.5,14.6,14.3,14.3,3.04,1.89,2.17,2.49,0,0,0,0,-0.2504684,-0.2851001,0.3,0.14013132,-124.54991167827205,55.45008832172795,-0.07947183,-0.115416706,233.86884,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13400,5,2.8,2.5,2.741,57.14,52.19,50.68,51.02,0.99730384,-0.00401524,0.0017627339,-0.07325262,0.44407982993514994,-0.23516193263600918,8.402647600612356,-109.39916,0.5334088,0.5857814,0,0,5040,14688,1178,13908.953,12800.0,14581,-14206,4558,89,25,1,3624,0,5122,0.0,0.0,
154337867,31.692,26.72554172070782,58.38938449917133,-109.690895,-109.57111,2.3723299194335965,,19,-0.4664585662461742,0.26862174804306654,-6.159579689954885,-0.0033191324,0.0147985,-0.93719316,0.9373159,-4.9012403,-6.4749775,6.1769986,10.203078,-0.002938131,-0.002246437,0.9104423,0.9104498,0.003698525810638451,382,37,1571,1617.0,61.68,-6.159579689954885,0.5382702490668114,-126.095771011932,-119.93619132197712,353.8404203100451,-7.287029823806903,-1.127450133852018,0.06684857182459751,0.10088206750393829,-2.6112769443501462,2.6112769443501462,0.04463615800084764,-0.053259922787717226,0.5727001080806154,0.047574289104139744,-0.05101348589191461,-0.33774218460966166,58.38938506530312,26.725549764967823,false,false,-10.614208221399474,3.155763795784546,-10.311584356691426,,1.028284895811774,,,0.9985442,-0.0039387746,0.0025594588,-0.053735524,-0.0841877,0.08141359,0.6197105,0.0022802926,-0.0030240128,-0.0022258938,-2200,2864,0,0,11758,26.7255417,58.3893845,20240305,70759,2024-03-05T07:07:59Z,42.568,0.6,1.28,10.75,10,9,19,0.11,-0.04,0.25,20240305,70759,1466,0,0,0,-4975,GPS_Atti,2,1,5,5,0,100,5000,-0.010919345,-0.37909073,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,382,37,1571,1617.0,-7.287029823806903,337,-3,1554,1590.0,-1.6057838322596192,251,-32,513,72,21,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,1,false,false,false,false,false,false,false,false,false,false,8,-0.06,-0.12,8.7,0.0011008327,4.2105364E-4,-0.025132174,0.0026168087,0.0,0.0,0.002616812,0.0,0.0026168118,1.6355055E-4,0.0,0.9985567,1.6355075E-4,0.0,1.6355074E-4,2.8444495,0.2,5266,5025,5018,5015,26,28,26,26,82.552086,81.71875,80.625,81.40625,83.59375,81.666664,80.885414,80.104164,57.6,55.6,52.9,54.5,14.2,14.1,14.1,14.0,3.49,2.62,2.8,2.98,0,0,0,0,-0.2504684,-0.2851001,0.3,0.14013132,-124.54991167827205,55.45008832172795,-0.07947183,-0.115416706,233.86884,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13400,5,2.8,2.5,2.668,60.68,56.05,54.18,52.35,0.9972872,-0.0037734124,0.0022904593,-0.07347655,0.41194652667467563,-0.2935354673834149,8.428523897113681,-109.44715,0.59881455,0.66344,0,0,5052,14660,1140,14376.724,12800.0,14501,-14366,4558,89,26,1,3615,0,5122,0.0,0.0,
154564865,31.743,26.725541671076233,58.389384517113115,-110.14684,-109.61815,1.916382043457034,,19,-0.48651786091950433,0.24120534092593332,-6.169067693027695,-0.005005314,0.015410586,-0.97591966,0.97605413,13.831007,66.32209,10.829955,68.60907,-0.0076216366,-0.0010673392,0.9381987,0.9382303,0.007696008976365107,382,54,1577,1623.0,61.68,-6.169067693027695,0.5430230680820489,-122.53990290267868,-116.37083520965098,353.83093230697233,-9.837231423091653,-3.6681637300639585,0.06657676818083784,0.10080260137850898,-2.5650594577525623,2.5650594577525623,0.04463615800084764,-0.053259922787717226,0.5727001080806154,0.05225779461505109,-0.052192583577877524,-0.3654985775654417,58.38938506285872,26.725549763604352,false,false,-10.646790960242777,3.1427655652694373,-10.34567462448588,,1.0317989230231708,,,0.99853957,-0.0041262335,0.0023302988,-0.05381759,-0.033788968,0.048175376,0.2847996,0.0022802926,-0.0030240128,-0.0023129254,-2200,2864,0,0,11778,26.7255417,58.3893845,20240305,70759,2024-03-05T07:07:59Z,42.568,0.6,1.28,10.75,10,9,19,0.11,-0.04,0.25,20240305,70759,1468,0,0,0,-4951,GPS_Atti,2,1,5,5,0,100,5000,-0.009285127,-0.38143227,0,5,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,382,54,1577,1623.0,-9.837231423091653,337,-14,1554,1590.0,0.1341105265651491,249,-27,515,70,18,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4259872,15,10,1,0,false,false,false,false,false,false,false,false,false,false,8,-0.06,-0.12,8.7,0.0011008327,4.2105364E-4,-0.025132174,0.0026168087,0.0,0.0,0.002616812,0.0,0.0026168118,1.6355055E-4,0.0,0.9985567,1.6355075E-4,0.0,1.6355074E-4,2.8444495,0.2,5321,5125,5028,5041,26,28,26,26,83.385414,80.885414,81.25,81.770836,83.177086,81.302086,81.927086,81.822914,59.8,53.5,54.5,55.8,14.2,14.2,13.9,13.9,3.99,2.85,3.39,3.4,0,0,0,0,-0.2504684,-0.2851001,0.3,0.14013132,-124.54991167827205,55.45008832172795,-0.07947183,-0.115416706,233.86884,0,GPS_Atti,AUTO_FLY,NONE,ALREADY,False,Connected,,P,True,False,False,13500,5,2.7,2.4,2.627,58.75,53.41,56.64,57.21,0.9972721,-0.004335803,0.0011254996,-0.07367879,0.48599422684213195,-0.16523407077660923,8.451408106063267,-109.47482,0.61128473,0.37511754,0,0,5060,14635,1140,14376.724,12800.0,14501,-14366,4558,89,26,1,3615,0,5122,0.0,0.0,
